Reference,Date,Value
EUR-EURIBOR-3M,2012-05-29,0.00673
EUR-EURIBOR-3M,2012-05-28,0.00673
EUR-EURIBOR-3M,2012-05-25,0.00675
EUR-EURIBOR-3M,2012-05-24,0.00677
EUR-EURIBOR-3M,2012-05-23,0.0068
EUR-EURIBOR-3M,2012-05-22,0.00681
EUR-EURIBOR-3M,2012-05-21,0.00682
EUR-EURIBOR-3M,2012-05-18,0.00684
EUR-EURIBOR-3M,2012-05-17,0.00686
EUR-EURIBOR-3M,2012-05-16,0.00685
EUR-EURIBOR-3M,2012-05-15,0.00687
EUR-EURIBOR-3M,2012-05-14,0.00689
EUR-EURIBOR-3M,2012-05-11,0.0069
EUR-EURIBOR-3M,2012-05-10,0.0069
EUR-EURIBOR-3M,2012-05-09,0.00691
EUR-EURIBOR-3M,2012-05-08,0.00692
EUR-EURIBOR-3M,2012-05-07,0.00693
EUR-EURIBOR-3M,2012-05-04,0.00697
EUR-EURIBOR-3M,2012-05-03,0.007
EUR-EURIBOR-3M,2012-05-02,0.00704
EUR-EURIBOR-3M,2012-04-30,0.00708
EUR-EURIBOR-3M,2012-04-27,0.00715
EUR-EURIBOR-3M,2012-04-26,0.0072
EUR-EURIBOR-3M,2012-04-25,0.00724
EUR-EURIBOR-3M,2012-04-24,0.00727
EUR-EURIBOR-3M,2012-04-23,0.00731
EUR-EURIBOR-3M,2012-04-20,0.00734
EUR-EURIBOR-3M,2012-04-19,0.00737
EUR-EURIBOR-3M,2012-04-18,0.00741
EUR-EURIBOR-3M,2012-04-17,0.00746
EUR-EURIBOR-3M,2012-04-16,0.0075
EUR-EURIBOR-3M,2012-04-13,0.00753
EUR-EURIBOR-3M,2012-04-12,0.00757
EUR-EURIBOR-3M,2012-04-11,0.0076
EUR-EURIBOR-3M,2012-04-10,0.00764
EUR-EURIBOR-3M,2012-04-06,0.00766
EUR-EURIBOR-3M,2012-04-05,0.00766
EUR-EURIBOR-3M,2012-04-04,0.00768
EUR-EURIBOR-3M,2012-04-03,0.0077
EUR-EURIBOR-3M,2012-04-02,0.00771
EUR-EURIBOR-3M,2012-03-30,0.00777
EUR-EURIBOR-3M,2012-03-29,0.00783
EUR-EURIBOR-3M,2012-03-28,0.00787
EUR-EURIBOR-3M,2012-03-27,0.00794
EUR-EURIBOR-3M,2012-03-26,0.008
EUR-EURIBOR-3M,2012-03-23,0.00808
EUR-EURIBOR-3M,2012-03-22,0.00817
EUR-EURIBOR-3M,2012-03-21,0.00824
EUR-EURIBOR-3M,2012-03-20,0.00832
EUR-EURIBOR-3M,2012-03-19,0.00842
EUR-EURIBOR-3M,2012-03-16,0.00853
EUR-EURIBOR-3M,2012-03-15,0.00862
EUR-EURIBOR-3M,2012-03-14,0.00871
EUR-EURIBOR-3M,2012-03-13,0.00876
EUR-EURIBOR-3M,2012-03-12,0.00884
EUR-EURIBOR-3M,2012-03-09,0.00894
EUR-EURIBOR-3M,2012-03-08,0.00902
EUR-EURIBOR-3M,2012-03-07,0.00911
EUR-EURIBOR-3M,2012-03-06,0.0092
EUR-EURIBOR-3M,2012-03-05,0.00934
EUR-EURIBOR-3M,2012-03-02,0.00948
EUR-EURIBOR-3M,2012-03-01,0.00967
EUR-EURIBOR-3M,2012-02-29,0.00983
EUR-EURIBOR-3M,2012-02-28,0.00991
EUR-EURIBOR-3M,2012-02-27,0.00997
EUR-EURIBOR-3M,2012-02-24,0.01006
EUR-EURIBOR-3M,2012-02-23,0.01014
EUR-EURIBOR-3M,2012-02-22,0.01021
EUR-EURIBOR-3M,2012-02-21,0.01026
EUR-EURIBOR-3M,2012-02-20,0.01031
EUR-EURIBOR-3M,2012-02-17,0.01036
EUR-EURIBOR-3M,2012-02-16,0.01041
EUR-EURIBOR-3M,2012-02-15,0.01045
EUR-EURIBOR-3M,2012-02-14,0.01051
EUR-EURIBOR-3M,2012-02-13,0.01057
EUR-EURIBOR-3M,2012-02-10,0.01063
EUR-EURIBOR-3M,2012-02-09,0.0107
EUR-EURIBOR-3M,2012-02-08,0.01077
EUR-EURIBOR-3M,2012-02-07,0.01086
EUR-EURIBOR-3M,2012-02-06,0.01094
EUR-EURIBOR-3M,2012-02-03,0.01102
EUR-EURIBOR-3M,2012-02-02,0.01108
EUR-EURIBOR-3M,2012-02-01,0.01115
EUR-EURIBOR-3M,2012-01-31,0.01125
EUR-EURIBOR-3M,2012-01-30,0.01131
EUR-EURIBOR-3M,2012-01-27,0.01138
EUR-EURIBOR-3M,2012-01-26,0.01142
EUR-EURIBOR-3M,2012-01-25,0.01149
EUR-EURIBOR-3M,2012-01-24,0.01158
EUR-EURIBOR-3M,2012-01-23,0.01168
EUR-EURIBOR-3M,2012-01-20,0.01182
EUR-EURIBOR-3M,2012-01-19,0.01195
EUR-EURIBOR-3M,2012-01-18,0.01204
EUR-EURIBOR-3M,2012-01-17,0.01213
EUR-EURIBOR-3M,2012-01-16,0.01222
EUR-EURIBOR-3M,2012-01-13,0.01231
EUR-EURIBOR-3M,2012-01-12,0.01245
EUR-EURIBOR-3M,2012-01-11,0.01257
EUR-EURIBOR-3M,2012-01-10,0.01267
EUR-EURIBOR-3M,2012-01-09,0.01276
EUR-EURIBOR-3M,2012-01-06,0.01288
EUR-EURIBOR-3M,2012-01-05,0.01303
EUR-EURIBOR-3M,2012-01-04,0.01319
EUR-EURIBOR-3M,2012-01-03,0.01333
EUR-EURIBOR-3M,2012-01-02,0.01343
EUR-EURIBOR-3M,2011-12-30,0.01356
EUR-EURIBOR-3M,2011-12-29,0.01369
EUR-EURIBOR-3M,2011-12-28,0.01387
EUR-EURIBOR-3M,2011-12-27,0.01396
EUR-EURIBOR-3M,2011-12-23,0.01404
EUR-EURIBOR-3M,2011-12-22,0.0141
EUR-EURIBOR-3M,2011-12-21,0.01416
EUR-EURIBOR-3M,2011-12-20,0.01418
EUR-EURIBOR-3M,2011-12-19,0.01418
EUR-EURIBOR-3M,2011-12-16,0.01417
EUR-EURIBOR-3M,2011-12-15,0.01419
EUR-EURIBOR-3M,2011-12-14,0.01423
EUR-EURIBOR-3M,2011-12-13,0.01426
EUR-EURIBOR-3M,2011-12-12,0.0143
EUR-EURIBOR-3M,2011-12-09,0.01437
EUR-EURIBOR-3M,2011-12-08,0.0147
EUR-EURIBOR-3M,2011-12-07,0.01472
EUR-EURIBOR-3M,2011-12-06,0.01472
EUR-EURIBOR-3M,2011-12-05,0.0147
EUR-EURIBOR-3M,2011-12-02,0.01469
EUR-EURIBOR-3M,2011-12-01,0.01469
EUR-EURIBOR-3M,2011-11-30,0.01473
EUR-EURIBOR-3M,2011-11-29,0.01477
EUR-EURIBOR-3M,2011-11-28,0.01477
EUR-EURIBOR-3M,2011-11-25,0.01475
EUR-EURIBOR-3M,2011-11-24,0.01474
EUR-EURIBOR-3M,2011-11-23,0.01471
EUR-EURIBOR-3M,2011-11-22,0.01467
EUR-EURIBOR-3M,2011-11-21,0.01467
EUR-EURIBOR-3M,2011-11-18,0.01465
EUR-EURIBOR-3M,2011-11-17,0.0146
EUR-EURIBOR-3M,2011-11-16,0.01458
EUR-EURIBOR-3M,2011-11-15,0.01457
EUR-EURIBOR-3M,2011-11-14,0.01459
EUR-EURIBOR-3M,2011-11-11,0.01462
EUR-EURIBOR-3M,2011-11-10,0.01464
EUR-EURIBOR-3M,2011-11-09,0.0147
EUR-EURIBOR-3M,2011-11-08,0.01474
EUR-EURIBOR-3M,2011-11-07,0.01476
EUR-EURIBOR-3M,2011-11-04,0.01488
EUR-EURIBOR-3M,2011-11-03,0.0158
EUR-EURIBOR-3M,2011-11-02,0.01584
EUR-EURIBOR-3M,2011-11-01,0.01585
EUR-EURIBOR-3M,2011-10-31,0.01591
EUR-EURIBOR-3M,2011-10-28,0.01592
EUR-EURIBOR-3M,2011-10-27,0.0159
EUR-EURIBOR-3M,2011-10-26,0.01588
EUR-EURIBOR-3M,2011-10-25,0.01588
EUR-EURIBOR-3M,2011-10-24,0.01588
EUR-EURIBOR-3M,2011-10-21,0.01585
EUR-EURIBOR-3M,2011-10-20,0.01584
EUR-EURIBOR-3M,2011-10-19,0.01582
EUR-EURIBOR-3M,2011-10-18,0.01579
EUR-EURIBOR-3M,2011-10-17,0.01578
EUR-EURIBOR-3M,2011-10-14,0.01574
EUR-EURIBOR-3M,2011-10-13,0.01572
EUR-EURIBOR-3M,2011-10-12,0.01571
EUR-EURIBOR-3M,2011-10-11,0.0157
EUR-EURIBOR-3M,2011-10-10,0.01567
EUR-EURIBOR-3M,2011-10-07,0.01566
EUR-EURIBOR-3M,2011-10-06,0.01556
EUR-EURIBOR-3M,2011-10-05,0.01558
EUR-EURIBOR-3M,2011-10-04,0.01557
EUR-EURIBOR-3M,2011-10-03,0.01557
EUR-EURIBOR-3M,2011-09-30,0.01554
EUR-EURIBOR-3M,2011-09-29,0.0155
EUR-EURIBOR-3M,2011-09-28,0.01544
EUR-EURIBOR-3M,2011-09-27,0.01537
EUR-EURIBOR-3M,2011-09-26,0.01535
EUR-EURIBOR-3M,2011-09-23,0.01537
EUR-EURIBOR-3M,2011-09-22,0.01536
EUR-EURIBOR-3M,2011-09-21,0.01537
EUR-EURIBOR-3M,2011-09-20,0.01537
EUR-EURIBOR-3M,2011-09-19,0.01536
EUR-EURIBOR-3M,2011-09-16,0.01535
EUR-EURIBOR-3M,2011-09-15,0.01531
EUR-EURIBOR-3M,2011-09-14,0.01529
EUR-EURIBOR-3M,2011-09-13,0.01528
EUR-EURIBOR-3M,2011-09-12,0.01527
EUR-EURIBOR-3M,2011-09-09,0.0153
EUR-EURIBOR-3M,2011-09-08,0.01532
EUR-EURIBOR-3M,2011-09-07,0.01532
EUR-EURIBOR-3M,2011-09-06,0.01534
EUR-EURIBOR-3M,2011-09-05,0.01537
EUR-EURIBOR-3M,2011-09-02,0.01541
EUR-EURIBOR-3M,2011-09-01,0.01543
EUR-EURIBOR-3M,2011-08-31,0.01542
EUR-EURIBOR-3M,2011-08-30,0.0154
EUR-EURIBOR-3M,2011-08-29,0.0154
EUR-EURIBOR-3M,2011-08-26,0.0154
EUR-EURIBOR-3M,2011-08-25,0.01539
EUR-EURIBOR-3M,2011-08-24,0.01539
EUR-EURIBOR-3M,2011-08-23,0.01536
EUR-EURIBOR-3M,2011-08-22,0.01534
EUR-EURIBOR-3M,2011-08-19,0.01533
EUR-EURIBOR-3M,2011-08-18,0.01535
EUR-EURIBOR-3M,2011-08-17,0.01535
EUR-EURIBOR-3M,2011-08-16,0.01536
EUR-EURIBOR-3M,2011-08-15,0.01538
EUR-EURIBOR-3M,2011-08-12,0.01535
EUR-EURIBOR-3M,2011-08-11,0.01535
EUR-EURIBOR-3M,2011-08-10,0.01545
EUR-EURIBOR-3M,2011-08-09,0.01555
EUR-EURIBOR-3M,2011-08-08,0.0156
EUR-EURIBOR-3M,2011-08-05,0.01564
EUR-EURIBOR-3M,2011-08-04,0.01602
EUR-EURIBOR-3M,2011-08-03,0.01601
EUR-EURIBOR-3M,2011-08-02,0.01605
EUR-EURIBOR-3M,2011-08-01,0.01609
EUR-EURIBOR-3M,2011-07-29,0.01609
EUR-EURIBOR-3M,2011-07-28,0.0161
EUR-EURIBOR-3M,2011-07-27,0.01612
EUR-EURIBOR-3M,2011-07-26,0.01615
EUR-EURIBOR-3M,2011-07-25,0.01613
EUR-EURIBOR-3M,2011-07-22,0.01611
EUR-EURIBOR-3M,2011-07-21,0.01608
EUR-EURIBOR-3M,2011-07-20,0.01604
EUR-EURIBOR-3M,2011-07-19,0.01609
EUR-EURIBOR-3M,2011-07-18,0.01608
EUR-EURIBOR-3M,2011-07-15,0.01608
EUR-EURIBOR-3M,2011-07-14,0.01606
EUR-EURIBOR-3M,2011-07-13,0.01605
EUR-EURIBOR-3M,2011-07-12,0.01599
EUR-EURIBOR-3M,2011-07-11,0.01601
EUR-EURIBOR-3M,2011-07-08,0.01593
EUR-EURIBOR-3M,2011-07-07,0.01583
EUR-EURIBOR-3M,2011-07-06,0.01569
EUR-EURIBOR-3M,2011-07-05,0.01568
EUR-EURIBOR-3M,2011-07-04,0.01563
EUR-EURIBOR-3M,2011-07-01,0.01556
EUR-EURIBOR-3M,2011-06-30,0.01547
EUR-EURIBOR-3M,2011-06-29,0.01537
EUR-EURIBOR-3M,2011-06-28,0.01531
EUR-EURIBOR-3M,2011-06-27,0.01524
EUR-EURIBOR-3M,2011-06-24,0.01528
EUR-EURIBOR-3M,2011-06-23,0.01526
EUR-EURIBOR-3M,2011-06-22,0.01526
EUR-EURIBOR-3M,2011-06-21,0.0152
EUR-EURIBOR-3M,2011-06-20,0.0151
EUR-EURIBOR-3M,2011-06-17,0.01502
EUR-EURIBOR-3M,2011-06-16,0.01494
EUR-EURIBOR-3M,2011-06-15,0.01485
EUR-EURIBOR-3M,2011-06-14,0.01477
EUR-EURIBOR-3M,2011-06-13,0.01471
EUR-EURIBOR-3M,2011-06-10,0.01469
EUR-EURIBOR-3M,2011-06-09,0.01464
EUR-EURIBOR-3M,2011-06-08,0.01452
EUR-EURIBOR-3M,2011-06-07,0.01443
EUR-EURIBOR-3M,2011-06-06,0.01438
EUR-EURIBOR-3M,2011-06-03,0.01436
EUR-EURIBOR-3M,2011-06-02,0.01435
EUR-EURIBOR-3M,2011-06-01,0.01434
EUR-EURIBOR-3M,2011-05-31,0.01433
EUR-EURIBOR-3M,2011-05-30,0.0143
EUR-EURIBOR-3M,2011-05-27,0.0143
EUR-EURIBOR-3M,2011-05-26,0.01433
EUR-EURIBOR-3M,2011-05-25,0.01435
EUR-EURIBOR-3M,2011-05-24,0.01434
EUR-EURIBOR-3M,2011-05-23,0.01434
EUR-EURIBOR-3M,2011-05-20,0.01435
EUR-EURIBOR-3M,2011-05-19,0.01434
EUR-EURIBOR-3M,2011-05-18,0.01431
EUR-EURIBOR-3M,2011-05-17,0.01428
EUR-EURIBOR-3M,2011-05-16,0.01426
EUR-EURIBOR-3M,2011-05-13,0.01425
EUR-EURIBOR-3M,2011-05-12,0.0142
EUR-EURIBOR-3M,2011-05-11,0.0142
EUR-EURIBOR-3M,2011-05-10,0.01426
EUR-EURIBOR-3M,2011-05-09,0.01423
EUR-EURIBOR-3M,2011-05-06,0.01419
EUR-EURIBOR-3M,2011-05-05,0.01424
EUR-EURIBOR-3M,2011-05-04,0.01415
EUR-EURIBOR-3M,2011-05-03,0.01402
EUR-EURIBOR-3M,2011-05-02,0.01395
EUR-EURIBOR-3M,2011-04-29,0.01385
EUR-EURIBOR-3M,2011-04-28,0.01375
EUR-EURIBOR-3M,2011-04-27,0.01365
EUR-EURIBOR-3M,2011-04-26,0.01361
EUR-EURIBOR-3M,2011-04-21,0.01356
EUR-EURIBOR-3M,2011-04-20,0.01349
EUR-EURIBOR-3M,2011-04-19,0.01343
EUR-EURIBOR-3M,2011-04-18,0.01338
EUR-EURIBOR-3M,2011-04-15,0.01332
EUR-EURIBOR-3M,2011-04-14,0.01332
EUR-EURIBOR-3M,2011-04-13,0.01327
EUR-EURIBOR-3M,2011-04-12,0.0132
EUR-EURIBOR-3M,2011-04-11,0.01311
EUR-EURIBOR-3M,2011-04-08,0.01294
EUR-EURIBOR-3M,2011-04-07,0.0128
EUR-EURIBOR-3M,2011-04-06,0.01269
EUR-EURIBOR-3M,2011-04-05,0.01262
EUR-EURIBOR-3M,2011-04-04,0.01255
EUR-EURIBOR-3M,2011-04-01,0.01249
EUR-EURIBOR-3M,2011-03-31,0.01239
EUR-EURIBOR-3M,2011-03-30,0.01231
EUR-EURIBOR-3M,2011-03-29,0.01219
EUR-EURIBOR-3M,2011-03-28,0.0121
EUR-EURIBOR-3M,2011-03-25,0.01203
EUR-EURIBOR-3M,2011-03-24,0.01197
EUR-EURIBOR-3M,2011-03-23,0.01191
EUR-EURIBOR-3M,2011-03-22,0.01185
EUR-EURIBOR-3M,2011-03-21,0.01179
EUR-EURIBOR-3M,2011-03-18,0.01172
EUR-EURIBOR-3M,2011-03-17,0.0117
EUR-EURIBOR-3M,2011-03-16,0.0117
EUR-EURIBOR-3M,2011-03-15,0.01167
EUR-EURIBOR-3M,2011-03-14,0.01174
EUR-EURIBOR-3M,2011-03-11,0.01173
EUR-EURIBOR-3M,2011-03-10,0.01175
EUR-EURIBOR-3M,2011-03-09,0.01179
EUR-EURIBOR-3M,2011-03-08,0.0118
EUR-EURIBOR-3M,2011-03-07,0.01172
EUR-EURIBOR-3M,2011-03-04,0.01162
EUR-EURIBOR-3M,2011-03-03,0.01098
EUR-EURIBOR-3M,2011-03-02,0.01095
EUR-EURIBOR-3M,2011-03-01,0.01096
EUR-EURIBOR-3M,2011-02-28,0.01094
EUR-EURIBOR-3M,2011-02-25,0.01092
EUR-EURIBOR-3M,2011-02-24,0.01088
EUR-EURIBOR-3M,2011-02-23,0.01087
EUR-EURIBOR-3M,2011-02-22,0.01082
EUR-EURIBOR-3M,2011-02-21,0.01079
EUR-EURIBOR-3M,2011-02-18,0.01078
EUR-EURIBOR-3M,2011-02-17,0.01086
EUR-EURIBOR-3M,2011-02-16,0.01089
EUR-EURIBOR-3M,2011-02-15,0.0109
EUR-EURIBOR-3M,2011-02-14,0.01091
EUR-EURIBOR-3M,2011-02-11,0.01093
EUR-EURIBOR-3M,2011-02-10,0.01094
EUR-EURIBOR-3M,2011-02-09,0.01089
EUR-EURIBOR-3M,2011-02-08,0.01079
EUR-EURIBOR-3M,2011-02-07,0.01084
EUR-EURIBOR-3M,2011-02-04,0.01088
EUR-EURIBOR-3M,2011-02-03,0.01087
EUR-EURIBOR-3M,2011-02-02,0.01083
EUR-EURIBOR-3M,2011-02-01,0.01082
EUR-EURIBOR-3M,2011-01-31,0.01074
EUR-EURIBOR-3M,2011-01-28,0.01063
EUR-EURIBOR-3M,2011-01-27,0.01057
EUR-EURIBOR-3M,2011-01-26,0.01051
EUR-EURIBOR-3M,2011-01-25,0.01031
EUR-EURIBOR-3M,2011-01-24,0.01029
EUR-EURIBOR-3M,2011-01-21,0.01025
EUR-EURIBOR-3M,2011-01-20,0.01016
EUR-EURIBOR-3M,2011-01-19,0.01014
EUR-EURIBOR-3M,2011-01-18,0.01012
EUR-EURIBOR-3M,2011-01-17,0.01009
EUR-EURIBOR-3M,2011-01-14,0.01006
EUR-EURIBOR-3M,2011-01-13,0.00998
EUR-EURIBOR-3M,2011-01-12,0.00995
EUR-EURIBOR-3M,2011-01-11,0.00995
EUR-EURIBOR-3M,2011-01-10,0.00995
EUR-EURIBOR-3M,2011-01-07,0.00997
EUR-EURIBOR-3M,2011-01-06,0.00997
EUR-EURIBOR-3M,2011-01-05,0.00998
EUR-EURIBOR-3M,2011-01-04,0.00999
EUR-EURIBOR-3M,2011-01-03,0.01001
EUR-EURIBOR-3M,2010-12-31,0.01006
EUR-EURIBOR-3M,2010-12-30,0.0101
EUR-EURIBOR-3M,2010-12-29,0.01013
EUR-EURIBOR-3M,2010-12-28,0.01014
EUR-EURIBOR-3M,2010-12-27,0.01014
EUR-EURIBOR-3M,2010-12-24,0.01014
EUR-EURIBOR-3M,2010-12-23,0.01015
EUR-EURIBOR-3M,2010-12-22,0.01021
EUR-EURIBOR-3M,2010-12-21,0.01022
EUR-EURIBOR-3M,2010-12-20,0.01022
EUR-EURIBOR-3M,2010-12-17,0.01023
EUR-EURIBOR-3M,2010-12-16,0.01024
EUR-EURIBOR-3M,2010-12-15,0.01025
EUR-EURIBOR-3M,2010-12-14,0.01026
EUR-EURIBOR-3M,2010-12-13,0.01026
EUR-EURIBOR-3M,2010-12-10,0.01028
EUR-EURIBOR-3M,2010-12-09,0.01029
EUR-EURIBOR-3M,2010-12-08,0.01029
EUR-EURIBOR-3M,2010-12-07,0.01029
EUR-EURIBOR-3M,2010-12-06,0.01028
EUR-EURIBOR-3M,2010-12-03,0.01027
EUR-EURIBOR-3M,2010-12-02,0.01027
EUR-EURIBOR-3M,2010-12-01,0.01026
EUR-EURIBOR-3M,2010-11-30,0.01028
EUR-EURIBOR-3M,2010-11-29,0.01027
EUR-EURIBOR-3M,2010-11-26,0.01028
EUR-EURIBOR-3M,2010-11-25,0.01031
EUR-EURIBOR-3M,2010-11-24,0.0103
EUR-EURIBOR-3M,2010-11-23,0.01035
EUR-EURIBOR-3M,2010-11-22,0.01039
EUR-EURIBOR-3M,2010-11-19,0.0104
EUR-EURIBOR-3M,2010-11-18,0.01041
EUR-EURIBOR-3M,2010-11-17,0.01044
EUR-EURIBOR-3M,2010-11-16,0.01046
EUR-EURIBOR-3M,2010-11-15,0.01048
EUR-EURIBOR-3M,2010-11-12,0.01049
EUR-EURIBOR-3M,2010-11-11,0.01049
EUR-EURIBOR-3M,2010-11-10,0.01048
EUR-EURIBOR-3M,2010-11-09,0.01049
EUR-EURIBOR-3M,2010-11-08,0.0105
EUR-EURIBOR-3M,2010-11-05,0.0105
EUR-EURIBOR-3M,2010-11-04,0.0105
EUR-EURIBOR-3M,2010-11-03,0.01049
EUR-EURIBOR-3M,2010-11-02,0.01047
EUR-EURIBOR-3M,2010-11-01,0.01046
EUR-EURIBOR-3M,2010-10-29,0.01045
EUR-EURIBOR-3M,2010-10-28,0.01045
EUR-EURIBOR-3M,2010-10-27,0.01043
EUR-EURIBOR-3M,2010-10-26,0.01037
EUR-EURIBOR-3M,2010-10-25,0.01032
EUR-EURIBOR-3M,2010-10-22,0.01029
EUR-EURIBOR-3M,2010-10-21,0.01025
EUR-EURIBOR-3M,2010-10-20,0.01016
EUR-EURIBOR-3M,2010-10-19,0.01008
EUR-EURIBOR-3M,2010-10-18,0.01
EUR-EURIBOR-3M,2010-10-15,0.00993
EUR-EURIBOR-3M,2010-10-14,0.00987
EUR-EURIBOR-3M,2010-10-13,0.00985
EUR-EURIBOR-3M,2010-10-12,0.00982
EUR-EURIBOR-3M,2010-10-11,0.00977
EUR-EURIBOR-3M,2010-10-08,0.00972
EUR-EURIBOR-3M,2010-10-07,0.00965
EUR-EURIBOR-3M,2010-10-06,0.00959
EUR-EURIBOR-3M,2010-10-05,0.00956
EUR-EURIBOR-3M,2010-10-04,0.00953
EUR-EURIBOR-3M,2010-10-01,0.00942
EUR-EURIBOR-3M,2010-09-30,0.00892
EUR-EURIBOR-3M,2010-09-29,0.00886
EUR-EURIBOR-3M,2010-09-28,0.0088
EUR-EURIBOR-3M,2010-09-27,0.00879
EUR-EURIBOR-3M,2010-09-24,0.00879
EUR-EURIBOR-3M,2010-09-23,0.00878
EUR-EURIBOR-3M,2010-09-22,0.00879
EUR-EURIBOR-3M,2010-09-21,0.00879
EUR-EURIBOR-3M,2010-09-20,0.00876
EUR-EURIBOR-3M,2010-09-17,0.00879
EUR-EURIBOR-3M,2010-09-16,0.00879
EUR-EURIBOR-3M,2010-09-15,0.00876
EUR-EURIBOR-3M,2010-09-14,0.00877
EUR-EURIBOR-3M,2010-09-13,0.00879
EUR-EURIBOR-3M,2010-09-10,0.00878
EUR-EURIBOR-3M,2010-09-09,0.00879
EUR-EURIBOR-3M,2010-09-08,0.0088
EUR-EURIBOR-3M,2010-09-07,0.00881
EUR-EURIBOR-3M,2010-09-06,0.00882
EUR-EURIBOR-3M,2010-09-03,0.00883
EUR-EURIBOR-3M,2010-09-02,0.00884
EUR-EURIBOR-3M,2010-09-01,0.00886
EUR-EURIBOR-3M,2010-08-31,0.00886
EUR-EURIBOR-3M,2010-08-30,0.00888
EUR-EURIBOR-3M,2010-08-27,0.00888
EUR-EURIBOR-3M,2010-08-26,0.00889
EUR-EURIBOR-3M,2010-08-25,0.0089
EUR-EURIBOR-3M,2010-08-24,0.00889
EUR-EURIBOR-3M,2010-08-23,0.00891
EUR-EURIBOR-3M,2010-08-20,0.0089
EUR-EURIBOR-3M,2010-08-19,0.00891
EUR-EURIBOR-3M,2010-08-18,0.00894
EUR-EURIBOR-3M,2010-08-17,0.00895
EUR-EURIBOR-3M,2010-08-16,0.00896
EUR-EURIBOR-3M,2010-08-13,0.00898
EUR-EURIBOR-3M,2010-08-12,0.00899
EUR-EURIBOR-3M,2010-08-11,0.00903
EUR-EURIBOR-3M,2010-08-10,0.00904
EUR-EURIBOR-3M,2010-08-09,0.00904
EUR-EURIBOR-3M,2010-08-06,0.00905
EUR-EURIBOR-3M,2010-08-05,0.00904
EUR-EURIBOR-3M,2010-08-04,0.009
EUR-EURIBOR-3M,2010-08-03,0.00899
EUR-EURIBOR-3M,2010-08-02,0.00898
EUR-EURIBOR-3M,2010-07-30,0.00896
EUR-EURIBOR-3M,2010-07-29,0.00899
EUR-EURIBOR-3M,2010-07-28,0.00896
EUR-EURIBOR-3M,2010-07-27,0.00893
EUR-EURIBOR-3M,2010-07-26,0.00889
EUR-EURIBOR-3M,2010-07-23,0.00885
EUR-EURIBOR-3M,2010-07-22,0.00884
EUR-EURIBOR-3M,2010-07-21,0.00881
EUR-EURIBOR-3M,2010-07-20,0.00876
EUR-EURIBOR-3M,2010-07-19,0.0087
EUR-EURIBOR-3M,2010-07-16,0.00861
EUR-EURIBOR-3M,2010-07-15,0.00846
EUR-EURIBOR-3M,2010-07-14,0.0084
EUR-EURIBOR-3M,2010-07-13,0.0084
EUR-EURIBOR-3M,2010-07-12,0.00827
EUR-EURIBOR-3M,2010-07-09,0.00822
EUR-EURIBOR-3M,2010-07-08,0.0081
EUR-EURIBOR-3M,2010-07-07,0.00802
EUR-EURIBOR-3M,2010-07-06,0.00797
EUR-EURIBOR-3M,2010-07-05,0.00793
EUR-EURIBOR-3M,2010-07-02,0.0079
EUR-EURIBOR-3M,2010-07-01,0.00782
EUR-EURIBOR-3M,2010-06-30,0.00767
EUR-EURIBOR-3M,2010-06-29,0.00761
EUR-EURIBOR-3M,2010-06-28,0.00754
EUR-EURIBOR-3M,2010-06-25,0.00748
EUR-EURIBOR-3M,2010-06-24,0.00742
EUR-EURIBOR-3M,2010-06-23,0.00739
EUR-EURIBOR-3M,2010-06-22,0.00737
EUR-EURIBOR-3M,2010-06-21,0.00733
EUR-EURIBOR-3M,2010-06-18,0.00732
EUR-EURIBOR-3M,2010-06-17,0.00729
EUR-EURIBOR-3M,2010-06-16,0.00727
EUR-EURIBOR-3M,2010-06-15,0.00723
EUR-EURIBOR-3M,2010-06-14,0.0072
EUR-EURIBOR-3M,2010-06-11,0.00719
EUR-EURIBOR-3M,2010-06-10,0.00718
EUR-EURIBOR-3M,2010-06-09,0.00715
EUR-EURIBOR-3M,2010-06-08,0.00713
EUR-EURIBOR-3M,2010-06-07,0.00711
EUR-EURIBOR-3M,2010-06-04,0.00707
EUR-EURIBOR-3M,2010-06-03,0.00706
EUR-EURIBOR-3M,2010-06-02,0.00704
EUR-EURIBOR-3M,2010-06-01,0.00702
EUR-EURIBOR-3M,2010-05-31,0.00701
EUR-EURIBOR-3M,2010-05-28,0.00699
EUR-EURIBOR-3M,2010-05-27,0.00699
EUR-EURIBOR-3M,2010-05-26,0.00697
EUR-EURIBOR-3M,2010-05-25,0.00697
EUR-EURIBOR-3M,2010-05-24,0.00697
EUR-EURIBOR-3M,2010-05-21,0.00695
EUR-EURIBOR-3M,2010-05-20,0.00692
EUR-EURIBOR-3M,2010-05-19,0.0069
EUR-EURIBOR-3M,2010-05-18,0.00688
EUR-EURIBOR-3M,2010-05-17,0.00685
EUR-EURIBOR-3M,2010-05-14,0.00684
EUR-EURIBOR-3M,2010-05-13,0.00683
EUR-EURIBOR-3M,2010-05-12,0.00682
EUR-EURIBOR-3M,2010-05-11,0.00682
EUR-EURIBOR-3M,2010-05-10,0.00682
EUR-EURIBOR-3M,2010-05-07,0.00682
EUR-EURIBOR-3M,2010-05-06,0.00677
EUR-EURIBOR-3M,2010-05-05,0.00672
EUR-EURIBOR-3M,2010-05-04,0.00668
EUR-EURIBOR-3M,2010-05-03,0.00665
EUR-EURIBOR-3M,2010-04-30,0.00663
