Reference,Date,Value
USD-LIBOR-1M,2002-07-08,0.0184
USD-LIBOR-1M,2002-07-05,0.0184
USD-LIBOR-1M,2002-07-04,0.0184
USD-LIBOR-1M,2002-07-03,0.0183875
USD-LIBOR-1M,2002-07-02,0.0183875
USD-LIBOR-1M,2002-07-01,0.0183875
USD-LIBOR-1M,2002-06-28,0.0183875
USD-LIBOR-1M,2002-06-27,0.0183875
USD-LIBOR-1M,2002-06-26,0.0183875
USD-LIBOR-1M,2002-06-25,0.0184
USD-LIBOR-1M,2002-06-24,0.0184
USD-LIBOR-1M,2002-06-21,0.0184
USD-LIBOR-1M,2002-06-20,0.0184
USD-LIBOR-1M,2002-06-19,0.0184
USD-LIBOR-1M,2002-06-18,0.0183875
USD-LIBOR-1M,2002-06-17,0.0184
USD-LIBOR-1M,2002-06-14,0.0183938
USD-LIBOR-1M,2002-06-13,0.0184
USD-LIBOR-1M,2002-06-12,0.0184
USD-LIBOR-1M,2002-06-11,0.0184
USD-LIBOR-1M,2002-06-10,0.0184
USD-LIBOR-1M,2002-06-07,0.0184
USD-LIBOR-1M,2002-06-06,0.0184
USD-LIBOR-1M,2002-06-05,0.0184
USD-LIBOR-1M,2002-05-31,0.0184375
USD-LIBOR-1M,2002-05-30,0.0184375
USD-LIBOR-1M,2002-05-29,0.0184
USD-LIBOR-1M,2002-05-28,0.0184
USD-LIBOR-1M,2002-05-27,0.0184
USD-LIBOR-1M,2002-05-24,0.0184
USD-LIBOR-1M,2002-05-23,0.0184
USD-LIBOR-1M,2002-05-22,0.0184
USD-LIBOR-1M,2002-05-21,0.0184
USD-LIBOR-1M,2002-05-20,0.0184
USD-LIBOR-1M,2002-05-17,0.0184
USD-LIBOR-1M,2002-05-16,0.0184
USD-LIBOR-1M,2002-05-15,0.0184
USD-LIBOR-1M,2002-05-14,0.0184
USD-LIBOR-1M,2002-05-13,0.0184
USD-LIBOR-1M,2002-05-10,0.0184
USD-LIBOR-1M,2002-05-09,0.0184
USD-LIBOR-1M,2002-05-08,0.0184
USD-LIBOR-1M,2002-05-07,0.0184
USD-LIBOR-1M,2002-05-03,0.0184
USD-LIBOR-1M,2002-05-02,0.0184
USD-LIBOR-1M,2002-05-01,0.0184
USD-LIBOR-1M,2002-04-30,0.0184
USD-LIBOR-1M,2002-04-29,0.0184125
USD-LIBOR-1M,2002-04-26,0.018425
USD-LIBOR-1M,2002-04-25,0.0184375
USD-LIBOR-1M,2002-04-24,0.0185
USD-LIBOR-1M,2002-04-23,0.0185
USD-LIBOR-1M,2002-04-22,0.0185
USD-LIBOR-1M,2002-04-19,0.0185
USD-LIBOR-1M,2002-04-18,0.018575
USD-LIBOR-1M,2002-04-17,0.0186
USD-LIBOR-1M,2002-04-16,0.0186
USD-LIBOR-1M,2002-04-15,0.0186
USD-LIBOR-1M,2002-04-12,0.0186
USD-LIBOR-1M,2002-04-11,0.0186
USD-LIBOR-1M,2002-04-10,0.0186
USD-LIBOR-1M,2002-04-09,0.0186
USD-LIBOR-1M,2002-04-08,0.0186
USD-LIBOR-1M,2002-04-05,0.0187
USD-LIBOR-1M,2002-04-04,0.0187
USD-LIBOR-1M,2002-04-03,0.018725
USD-LIBOR-1M,2002-04-02,0.0188
USD-LIBOR-1M,2002-03-28,0.0187875
USD-LIBOR-1M,2002-03-27,0.0188375
USD-LIBOR-1M,2002-03-26,0.0190875
USD-LIBOR-1M,2002-03-25,0.019
USD-LIBOR-1M,2002-03-22,0.019
USD-LIBOR-1M,2002-03-21,0.019
USD-LIBOR-1M,2002-03-20,0.019
USD-LIBOR-1M,2002-03-19,0.019
USD-LIBOR-1M,2002-03-18,0.0190125
USD-LIBOR-1M,2002-03-15,0.019
USD-LIBOR-1M,2002-03-14,0.019
USD-LIBOR-1M,2002-03-13,0.019
USD-LIBOR-1M,2002-03-12,0.019
USD-LIBOR-1M,2002-03-11,0.019
USD-LIBOR-1M,2002-03-08,0.019
USD-LIBOR-1M,2002-03-07,0.0188
USD-LIBOR-1M,2002-03-06,0.0188
USD-LIBOR-1M,2002-03-05,0.0188
USD-LIBOR-1M,2002-03-04,0.0188
USD-LIBOR-1M,2002-03-01,0.0187
USD-LIBOR-1M,2002-02-28,0.0187
USD-LIBOR-1M,2002-02-27,0.0187
USD-LIBOR-1M,2002-02-26,0.0185
USD-LIBOR-1M,2002-02-25,0.0185
USD-LIBOR-1M,2002-02-22,0.0185
USD-LIBOR-1M,2002-02-21,0.0185
USD-LIBOR-1M,2002-02-20,0.0185
USD-LIBOR-1M,2002-02-19,0.0185
USD-LIBOR-1M,2002-02-18,0.0185
USD-LIBOR-1M,2002-02-15,0.0185
USD-LIBOR-1M,2002-02-14,0.0185
USD-LIBOR-1M,2002-02-13,0.018475
USD-LIBOR-1M,2002-02-12,0.0184
USD-LIBOR-1M,2002-02-11,0.018375
USD-LIBOR-1M,2002-02-08,0.0184
USD-LIBOR-1M,2002-02-07,0.0184
USD-LIBOR-1M,2002-02-06,0.0184
USD-LIBOR-1M,2002-02-05,0.0184125
USD-LIBOR-1M,2002-02-04,0.0185
USD-LIBOR-1M,2002-02-01,0.0186
USD-LIBOR-1M,2002-01-31,0.018475
USD-LIBOR-1M,2002-01-30,0.0183
USD-LIBOR-1M,2002-01-29,0.0183
USD-LIBOR-1M,2002-01-28,0.0183
USD-LIBOR-1M,2002-01-25,0.018275
USD-LIBOR-1M,2002-01-24,0.0177
USD-LIBOR-1M,2002-01-23,0.0176
USD-LIBOR-1M,2002-01-22,0.0176125
USD-LIBOR-1M,2002-01-21,0.0176125
USD-LIBOR-1M,2002-01-18,0.0175
USD-LIBOR-1M,2002-01-17,0.0173875
USD-LIBOR-1M,2002-01-16,0.0173125
USD-LIBOR-1M,2002-01-15,0.0174
USD-LIBOR-1M,2002-01-14,0.0174125
USD-LIBOR-1M,2002-01-11,0.0182
USD-LIBOR-1M,2002-01-10,0.0183
USD-LIBOR-1M,2002-01-09,0.0184
USD-LIBOR-1M,2002-01-08,0.0184
USD-LIBOR-1M,2002-01-07,0.018525
USD-LIBOR-1M,2002-01-04,0.0186
USD-LIBOR-1M,2002-01-03,0.0186625
USD-LIBOR-1M,2002-01-02,0.0186
USD-LIBOR-1M,2001-12-31,0.0187375
USD-LIBOR-1M,2001-12-28,0.0187375
USD-LIBOR-1M,2001-12-27,0.0193
USD-LIBOR-1M,2001-12-24,0.0192563
USD-LIBOR-1M,2001-12-21,0.0193
USD-LIBOR-1M,2001-12-20,0.0193125
USD-LIBOR-1M,2001-12-19,0.0193125
USD-LIBOR-1M,2001-12-18,0.019325
USD-LIBOR-1M,2001-12-17,0.0192
USD-LIBOR-1M,2001-12-14,0.0191
USD-LIBOR-1M,2001-12-13,0.0189563
USD-LIBOR-1M,2001-12-12,0.018975
USD-LIBOR-1M,2001-12-11,0.0192
USD-LIBOR-1M,2001-12-10,0.0194125
USD-LIBOR-1M,2001-12-07,0.020225
USD-LIBOR-1M,2001-12-06,0.020425
USD-LIBOR-1M,2001-12-05,0.0204375
USD-LIBOR-1M,2001-12-04,0.0209125
USD-LIBOR-1M,2001-12-03,0.0210625
USD-LIBOR-1M,2001-11-30,0.0211875
USD-LIBOR-1M,2001-11-29,0.0214375
USD-LIBOR-1M,2001-11-28,0.0208
USD-LIBOR-1M,2001-11-27,0.0211
USD-LIBOR-1M,2001-11-26,0.0210813
USD-LIBOR-1M,2001-11-23,0.0210875
USD-LIBOR-1M,2001-11-22,0.021075
USD-LIBOR-1M,2001-11-21,0.021
USD-LIBOR-1M,2001-11-20,0.0209
USD-LIBOR-1M,2001-11-19,0.0210375
USD-LIBOR-1M,2001-11-16,0.021025
USD-LIBOR-1M,2001-11-15,0.021
USD-LIBOR-1M,2001-11-14,0.0208125
USD-LIBOR-1M,2001-11-13,0.0208
USD-LIBOR-1M,2001-11-12,0.0209
USD-LIBOR-1M,2001-11-09,0.0209125
USD-LIBOR-1M,2001-11-08,0.0209
USD-LIBOR-1M,2001-11-07,0.0209063
USD-LIBOR-1M,2001-11-06,0.0219
USD-LIBOR-1M,2001-11-05,0.0222
USD-LIBOR-1M,2001-11-02,0.0227
USD-LIBOR-1M,2001-11-01,0.0228
USD-LIBOR-1M,2001-10-31,0.022875
USD-LIBOR-1M,2001-10-30,0.0232
USD-LIBOR-1M,2001-10-29,0.023425
USD-LIBOR-1M,2001-10-26,0.0235375
USD-LIBOR-1M,2001-10-25,0.0237625
USD-LIBOR-1M,2001-10-24,0.024075
USD-LIBOR-1M,2001-10-23,0.0242
USD-LIBOR-1M,2001-10-22,0.0242625
USD-LIBOR-1M,2001-10-19,0.02445
USD-LIBOR-1M,2001-10-18,0.024625
USD-LIBOR-1M,2001-10-17,0.0250125
USD-LIBOR-1M,2001-10-16,0.0251
USD-LIBOR-1M,2001-10-15,0.025175
USD-LIBOR-1M,2001-10-12,0.0252938
USD-LIBOR-1M,2001-10-11,0.02525
USD-LIBOR-1M,2001-10-10,0.0253125
USD-LIBOR-1M,2001-10-09,0.0253125
USD-LIBOR-1M,2001-10-08,0.0254125
USD-LIBOR-1M,2001-10-05,0.025625
USD-LIBOR-1M,2001-10-04,0.0258
USD-LIBOR-1M,2001-10-03,0.0258875
USD-LIBOR-1M,2001-10-02,0.026375
USD-LIBOR-1M,2001-10-01,0.026375
USD-LIBOR-1M,2001-09-28,0.0263
USD-LIBOR-1M,2001-09-27,0.0263875
USD-LIBOR-1M,2001-09-26,0.0266375
USD-LIBOR-1M,2001-09-25,0.0266625
USD-LIBOR-1M,2001-09-24,0.0264375
USD-LIBOR-1M,2001-09-21,0.0266125
USD-LIBOR-1M,2001-09-20,0.0261375
USD-LIBOR-1M,2001-09-19,0.02785
USD-LIBOR-1M,2001-09-18,0.030575
USD-LIBOR-1M,2001-09-17,0.0338375
USD-LIBOR-1M,2001-09-14,0.0349625
USD-LIBOR-1M,2001-09-13,0.034875
USD-LIBOR-1M,2001-09-12,0.0350125
USD-LIBOR-1M,2001-09-11,0.0349
USD-LIBOR-1M,2001-09-10,0.0350125
USD-LIBOR-1M,2001-09-07,0.0357
USD-LIBOR-1M,2001-09-06,0.0357688
USD-LIBOR-1M,2001-09-05,0.0358
USD-LIBOR-1M,2001-09-04,0.035725
USD-LIBOR-1M,2001-09-03,0.0357875
USD-LIBOR-1M,2001-08-31,0.0358125
USD-LIBOR-1M,2001-08-30,0.0358375
USD-LIBOR-1M,2001-08-29,0.0358
USD-LIBOR-1M,2001-08-28,0.0358
USD-LIBOR-1M,2001-08-24,0.0358
USD-LIBOR-1M,2001-08-23,0.0358
USD-LIBOR-1M,2001-08-22,0.035775
USD-LIBOR-1M,2001-08-21,0.0358
USD-LIBOR-1M,2001-08-20,0.0358
USD-LIBOR-1M,2001-08-17,0.036
USD-LIBOR-1M,2001-08-16,0.0361
USD-LIBOR-1M,2001-08-15,0.0362
USD-LIBOR-1M,2001-08-14,0.0363
USD-LIBOR-1M,2001-08-13,0.0364
USD-LIBOR-1M,2001-08-10,0.0366
USD-LIBOR-1M,2001-08-09,0.036725
USD-LIBOR-1M,2001-08-08,0.0370625
USD-LIBOR-1M,2001-08-07,0.0371
USD-LIBOR-1M,2001-08-06,0.0372
USD-LIBOR-1M,2001-08-03,0.0373
USD-LIBOR-1M,2001-08-02,0.0373
USD-LIBOR-1M,2001-08-01,0.0374
USD-LIBOR-1M,2001-07-31,0.0375
USD-LIBOR-1M,2001-07-30,0.0376
USD-LIBOR-1M,2001-07-27,0.03775
USD-LIBOR-1M,2001-07-26,0.0378375
USD-LIBOR-1M,2001-07-25,0.0379
USD-LIBOR-1M,2001-07-24,0.0379375
USD-LIBOR-1M,2001-07-23,0.037925
USD-LIBOR-1M,2001-07-20,0.0380125
USD-LIBOR-1M,2001-07-19,0.0381
USD-LIBOR-1M,2001-07-18,0.0382875
USD-LIBOR-1M,2001-07-17,0.0382875
USD-LIBOR-1M,2001-07-16,0.0383
USD-LIBOR-1M,2001-07-13,0.0382875
USD-LIBOR-1M,2001-07-12,0.0383
USD-LIBOR-1M,2001-07-11,0.0383
USD-LIBOR-1M,2001-07-10,0.0383
USD-LIBOR-1M,2001-07-09,0.0383125
USD-LIBOR-1M,2001-07-06,0.0384813
USD-LIBOR-1M,2001-07-05,0.0385
USD-LIBOR-1M,2001-07-04,0.0385
USD-LIBOR-1M,2001-07-03,0.0385
USD-LIBOR-1M,2001-07-02,0.0386
USD-LIBOR-1M,2001-06-29,0.038625
USD-LIBOR-1M,2001-06-28,0.03835
USD-LIBOR-1M,2001-06-27,0.0375125
USD-LIBOR-1M,2001-06-26,0.0375
USD-LIBOR-1M,2001-06-25,0.0376
USD-LIBOR-1M,2001-06-22,0.0379
USD-LIBOR-1M,2001-06-21,0.03805
USD-LIBOR-1M,2001-06-20,0.0383375
USD-LIBOR-1M,2001-06-19,0.0385
USD-LIBOR-1M,2001-06-18,0.0388125
USD-LIBOR-1M,2001-06-15,0.0395
USD-LIBOR-1M,2001-06-14,0.0397
USD-LIBOR-1M,2001-06-13,0.0398
USD-LIBOR-1M,2001-06-12,0.0399
USD-LIBOR-1M,2001-06-11,0.04
USD-LIBOR-1M,2001-06-08,0.0401
USD-LIBOR-1M,2001-06-07,0.0401125
USD-LIBOR-1M,2001-06-06,0.0402
USD-LIBOR-1M,2001-06-05,0.0403125
USD-LIBOR-1M,2001-06-04,0.0403125
USD-LIBOR-1M,2001-06-01,0.0403625
USD-LIBOR-1M,2001-05-31,0.040575
USD-LIBOR-1M,2001-05-30,0.0406
USD-LIBOR-1M,2001-05-29,0.0405625
USD-LIBOR-1M,2001-05-25,0.0406375
USD-LIBOR-1M,2001-05-24,0.0408
USD-LIBOR-1M,2001-05-23,0.0408875
USD-LIBOR-1M,2001-05-22,0.0409
USD-LIBOR-1M,2001-05-21,0.0409
USD-LIBOR-1M,2001-05-18,0.0409
USD-LIBOR-1M,2001-05-17,0.0408375
USD-LIBOR-1M,2001-05-16,0.0408125
USD-LIBOR-1M,2001-05-15,0.04135
USD-LIBOR-1M,2001-05-14,0.0415125
USD-LIBOR-1M,2001-05-11,0.041225
USD-LIBOR-1M,2001-05-10,0.0412625
USD-LIBOR-1M,2001-05-09,0.041675
USD-LIBOR-1M,2001-05-08,0.041775
USD-LIBOR-1M,2001-05-04,0.0435
USD-LIBOR-1M,2001-05-03,0.043825
USD-LIBOR-1M,2001-05-02,0.0442
USD-LIBOR-1M,2001-05-01,0.044325
USD-LIBOR-1M,2001-04-30,0.044325
USD-LIBOR-1M,2001-04-27,0.0443375
USD-LIBOR-1M,2001-04-26,0.0446125
USD-LIBOR-1M,2001-04-25,0.0446
USD-LIBOR-1M,2001-04-24,0.0447125
USD-LIBOR-1M,2001-04-23,0.0450625
USD-LIBOR-1M,2001-04-20,0.0452625
USD-LIBOR-1M,2001-04-19,0.0452125
USD-LIBOR-1M,2001-04-18,0.0505
USD-LIBOR-1M,2001-04-17,0.0504875
USD-LIBOR-1M,2001-04-12,0.0503875
USD-LIBOR-1M,2001-04-11,0.050225
USD-LIBOR-1M,2001-04-10,0.0502
USD-LIBOR-1M,2001-04-09,0.0502
USD-LIBOR-1M,2001-04-06,0.0505125
USD-LIBOR-1M,2001-04-05,0.050525
USD-LIBOR-1M,2001-04-04,0.050525
USD-LIBOR-1M,2001-04-03,0.0506125
USD-LIBOR-1M,2001-04-02,0.0505625
USD-LIBOR-1M,2001-03-30,0.0508
USD-LIBOR-1M,2001-03-29,0.0507875
USD-LIBOR-1M,2001-03-28,0.0508375
USD-LIBOR-1M,2001-03-27,0.05055
USD-LIBOR-1M,2001-03-26,0.050575
USD-LIBOR-1M,2001-03-23,0.0505625
USD-LIBOR-1M,2001-03-22,0.0505
USD-LIBOR-1M,2001-03-21,0.0505625
USD-LIBOR-1M,2001-03-20,0.0498
USD-LIBOR-1M,2001-03-19,0.0498
USD-LIBOR-1M,2001-03-16,0.050075
USD-LIBOR-1M,2001-03-15,0.0505625
USD-LIBOR-1M,2001-03-14,0.0515
USD-LIBOR-1M,2001-03-13,0.0516375
USD-LIBOR-1M,2001-03-12,0.051925
USD-LIBOR-1M,2001-03-09,0.051875
USD-LIBOR-1M,2001-03-08,0.0523375
USD-LIBOR-1M,2001-03-07,0.0525875
USD-LIBOR-1M,2001-03-06,0.0527125
USD-LIBOR-1M,2001-03-05,0.05275
USD-LIBOR-1M,2001-03-02,0.0529
USD-LIBOR-1M,2001-03-01,0.052925
USD-LIBOR-1M,2001-02-28,0.052075
USD-LIBOR-1M,2001-02-27,0.0528125
USD-LIBOR-1M,2001-02-26,0.0538125
USD-LIBOR-1M,2001-02-23,0.054775
USD-LIBOR-1M,2001-02-22,0.0553
USD-LIBOR-1M,2001-02-21,0.0556125
USD-LIBOR-1M,2001-02-20,0.0557
USD-LIBOR-1M,2001-02-19,0.0557563
USD-LIBOR-1M,2001-02-16,0.0558
USD-LIBOR-1M,2001-02-15,0.0558
USD-LIBOR-1M,2001-02-14,0.0557
USD-LIBOR-1M,2001-02-13,0.0556875
USD-LIBOR-1M,2001-02-12,0.0556875
USD-LIBOR-1M,2001-02-09,0.0557125
USD-LIBOR-1M,2001-02-08,0.0557125
USD-LIBOR-1M,2001-02-07,0.0557
USD-LIBOR-1M,2001-02-06,0.055725
USD-LIBOR-1M,2001-02-05,0.0557375
USD-LIBOR-1M,2001-02-02,0.05565
USD-LIBOR-1M,2001-02-01,0.0556
USD-LIBOR-1M,2001-01-31,0.0557
USD-LIBOR-1M,2001-01-30,0.05625
USD-LIBOR-1M,2001-01-29,0.056475
USD-LIBOR-1M,2001-01-26,0.05685
USD-LIBOR-1M,2001-01-25,0.05715
USD-LIBOR-1M,2001-01-24,0.0574125
USD-LIBOR-1M,2001-01-23,0.0571375
USD-LIBOR-1M,2001-01-22,0.0572625
USD-LIBOR-1M,2001-01-19,0.0578875
USD-LIBOR-1M,2001-01-18,0.0583625
USD-LIBOR-1M,2001-01-17,0.0589875
USD-LIBOR-1M,2001-01-16,0.0590125
USD-LIBOR-1M,2001-01-15,0.0591063
USD-LIBOR-1M,2001-01-12,0.0588063
USD-LIBOR-1M,2001-01-11,0.058825
USD-LIBOR-1M,2001-01-10,0.0588625
USD-LIBOR-1M,2001-01-09,0.0588125
USD-LIBOR-1M,2001-01-08,0.0588375
USD-LIBOR-1M,2001-01-05,0.0593625
USD-LIBOR-1M,2001-01-04,0.0605
USD-LIBOR-1M,2001-01-03,0.065075
USD-LIBOR-1M,2001-01-02,0.065475
USD-LIBOR-1M,2000-12-29,0.0656125
USD-LIBOR-1M,2000-12-28,0.065625
USD-LIBOR-1M,2000-12-27,0.066375
USD-LIBOR-1M,2000-12-22,0.0664625
USD-LIBOR-1M,2000-12-21,0.066475
USD-LIBOR-1M,2000-12-20,0.0666375
USD-LIBOR-1M,2000-12-19,0.0667
USD-LIBOR-1M,2000-12-18,0.0668625
USD-LIBOR-1M,2000-12-15,0.06695
USD-LIBOR-1M,2000-12-14,0.0669875
USD-LIBOR-1M,2000-12-13,0.0671
USD-LIBOR-1M,2000-12-12,0.0671125
USD-LIBOR-1M,2000-12-11,0.0671375
USD-LIBOR-1M,2000-12-08,0.067175
USD-LIBOR-1M,2000-12-07,0.067275
USD-LIBOR-1M,2000-12-06,0.067475
USD-LIBOR-1M,2000-12-05,0.0676875
USD-LIBOR-1M,2000-12-04,0.0677625
USD-LIBOR-1M,2000-12-01,0.0677875
USD-LIBOR-1M,2000-11-30,0.0680375
USD-LIBOR-1M,2000-11-29,0.0682125
USD-LIBOR-1M,2000-11-28,0.0661625
USD-LIBOR-1M,2000-11-27,0.0661625
USD-LIBOR-1M,2000-11-24,0.06615
USD-LIBOR-1M,2000-11-23,0.066175
USD-LIBOR-1M,2000-11-22,0.066175
USD-LIBOR-1M,2000-11-21,0.066175
USD-LIBOR-1M,2000-11-20,0.0661625
USD-LIBOR-1M,2000-11-17,0.066175
USD-LIBOR-1M,2000-11-16,0.0661875
USD-LIBOR-1M,2000-11-15,0.0661975
USD-LIBOR-1M,2000-11-14,0.0661875
USD-LIBOR-1M,2000-11-13,0.0662
USD-LIBOR-1M,2000-11-10,0.0662
USD-LIBOR-1M,2000-11-09,0.0662
USD-LIBOR-1M,2000-11-08,0.0662
USD-LIBOR-1M,2000-11-07,0.0662
USD-LIBOR-1M,2000-11-06,0.0662
USD-LIBOR-1M,2000-11-03,0.0662
USD-LIBOR-1M,2000-11-02,0.0662
USD-LIBOR-1M,2000-11-01,0.0662
USD-LIBOR-1M,2000-10-31,0.0662
USD-LIBOR-1M,2000-10-30,0.0662
USD-LIBOR-1M,2000-10-27,0.0662
USD-LIBOR-1M,2000-10-26,0.0662
USD-LIBOR-1M,2000-10-25,0.0662
USD-LIBOR-1M,2000-10-24,0.0662
USD-LIBOR-1M,2000-10-23,0.0662
USD-LIBOR-1M,2000-10-20,0.0662
USD-LIBOR-1M,2000-10-19,0.0662
USD-LIBOR-1M,2000-10-18,0.0662
USD-LIBOR-1M,2000-10-17,0.0662
USD-LIBOR-1M,2000-10-16,0.0661938
USD-LIBOR-1M,2000-10-13,0.066175
USD-LIBOR-1M,2000-10-12,0.0662
USD-LIBOR-1M,2000-10-11,0.0662
USD-LIBOR-1M,2000-10-10,0.0662
USD-LIBOR-1M,2000-10-09,0.0662
USD-LIBOR-1M,2000-10-06,0.0662
USD-LIBOR-1M,2000-10-05,0.0662
USD-LIBOR-1M,2000-10-04,0.0662
USD-LIBOR-1M,2000-10-03,0.0662
USD-LIBOR-1M,2000-10-02,0.0662
USD-LIBOR-1M,2000-09-29,0.066175
USD-LIBOR-1M,2000-09-28,0.0661875
USD-LIBOR-1M,2000-09-27,0.0662063
USD-LIBOR-1M,2000-09-26,0.0662
USD-LIBOR-1M,2000-09-25,0.0662
USD-LIBOR-1M,2000-09-22,0.0662063
USD-LIBOR-1M,2000-09-21,0.0662188
USD-LIBOR-1M,2000-09-20,0.0662063
USD-LIBOR-1M,2000-09-19,0.0662125
USD-LIBOR-1M,2000-09-18,0.0662375
USD-LIBOR-1M,2000-09-15,0.066225
USD-LIBOR-1M,2000-09-14,0.066225
USD-LIBOR-1M,2000-09-13,0.0662125
USD-LIBOR-1M,2000-09-12,0.0662063
USD-LIBOR-1M,2000-09-11,0.0662
USD-LIBOR-1M,2000-09-08,0.0662063
USD-LIBOR-1M,2000-09-07,0.0662
USD-LIBOR-1M,2000-09-06,0.0662
USD-LIBOR-1M,2000-09-05,0.0662
USD-LIBOR-1M,2000-09-04,0.0662
USD-LIBOR-1M,2000-09-01,0.0662875
USD-LIBOR-1M,2000-08-31,0.0663
USD-LIBOR-1M,2000-08-30,0.066275
USD-LIBOR-1M,2000-08-29,0.0662
USD-LIBOR-1M,2000-08-25,0.0662
USD-LIBOR-1M,2000-08-24,0.0662
USD-LIBOR-1M,2000-08-23,0.0662
USD-LIBOR-1M,2000-08-22,0.0662
USD-LIBOR-1M,2000-08-21,0.0662
USD-LIBOR-1M,2000-08-18,0.0662
USD-LIBOR-1M,2000-08-17,0.0662
USD-LIBOR-1M,2000-08-16,0.0662
USD-LIBOR-1M,2000-08-15,0.0662
USD-LIBOR-1M,2000-08-14,0.0662
USD-LIBOR-1M,2000-08-11,0.0661875
USD-LIBOR-1M,2000-08-10,0.0661875
USD-LIBOR-1M,2000-08-09,0.0662
USD-LIBOR-1M,2000-08-08,0.0662
USD-LIBOR-1M,2000-08-07,0.066175
USD-LIBOR-1M,2000-08-04,0.0662
USD-LIBOR-1M,2000-08-03,0.0662
USD-LIBOR-1M,2000-08-02,0.0662
USD-LIBOR-1M,2000-08-01,0.0662125
USD-LIBOR-1M,2000-07-31,0.0662063
USD-LIBOR-1M,2000-07-28,0.0662
USD-LIBOR-1M,2000-07-27,0.0662
USD-LIBOR-1M,2000-07-26,0.0662
USD-LIBOR-1M,2000-07-25,0.0662
USD-LIBOR-1M,2000-07-24,0.0662
USD-LIBOR-1M,2000-07-21,0.0662
USD-LIBOR-1M,2000-07-20,0.0663
USD-LIBOR-1M,2000-07-19,0.0663
USD-LIBOR-1M,2000-07-18,0.0663
USD-LIBOR-1M,2000-07-17,0.0663
USD-LIBOR-1M,2000-07-14,0.066275
USD-LIBOR-1M,2000-07-13,0.0662625
USD-LIBOR-1M,2000-07-12,0.0662875
USD-LIBOR-1M,2000-07-11,0.0663
USD-LIBOR-1M,2000-07-10,0.0663
USD-LIBOR-1M,2000-07-07,0.0663125
USD-LIBOR-1M,2000-07-06,0.0663
USD-LIBOR-1M,2000-07-05,0.0663
USD-LIBOR-1M,2000-07-04,0.0663
USD-LIBOR-1M,2000-07-03,0.0664
USD-LIBOR-1M,2000-06-30,0.0664188
USD-LIBOR-1M,2000-06-29,0.06645
USD-LIBOR-1M,2000-06-28,0.0668438
USD-LIBOR-1M,2000-06-27,0.0667375
USD-LIBOR-1M,2000-06-26,0.06665
USD-LIBOR-1M,2000-06-23,0.0665125
USD-LIBOR-1M,2000-06-22,0.0665125
USD-LIBOR-1M,2000-06-21,0.0665
USD-LIBOR-1M,2000-06-20,0.0665
USD-LIBOR-1M,2000-06-19,0.066475
USD-LIBOR-1M,2000-06-16,0.0665125
USD-LIBOR-1M,2000-06-15,0.0664875
USD-LIBOR-1M,2000-06-14,0.0665
USD-LIBOR-1M,2000-06-13,0.0665125
USD-LIBOR-1M,2000-06-12,0.0664875
USD-LIBOR-1M,2000-06-09,0.0664125
USD-LIBOR-1M,2000-06-08,0.06635
USD-LIBOR-1M,2000-06-07,0.0663
USD-LIBOR-1M,2000-06-06,0.0662625
USD-LIBOR-1M,2000-06-05,0.066225
USD-LIBOR-1M,2000-06-02,0.0665625
USD-LIBOR-1M,2000-06-01,0.066625
USD-LIBOR-1M,2000-05-31,0.0665375
USD-LIBOR-1M,2000-05-30,0.0664125
USD-LIBOR-1M,2000-05-26,0.06615
USD-LIBOR-1M,2000-05-25,0.0661125
USD-LIBOR-1M,2000-05-24,0.0661
USD-LIBOR-1M,2000-05-23,0.0661
USD-LIBOR-1M,2000-05-22,0.0661
USD-LIBOR-1M,2000-05-19,0.0661
USD-LIBOR-1M,2000-05-18,0.0660875
USD-LIBOR-1M,2000-05-17,0.066075
USD-LIBOR-1M,2000-05-16,0.0658375
USD-LIBOR-1M,2000-05-15,0.0657
USD-LIBOR-1M,2000-05-12,0.0654
USD-LIBOR-1M,2000-05-11,0.065225
USD-LIBOR-1M,2000-05-10,0.06495
USD-LIBOR-1M,2000-05-09,0.0647875
USD-LIBOR-1M,2000-05-08,0.0646125
USD-LIBOR-1M,2000-05-05,0.0644
USD-LIBOR-1M,2000-05-04,0.0642625
USD-LIBOR-1M,2000-05-03,0.06375
USD-LIBOR-1M,2000-05-02,0.06355
USD-LIBOR-1M,2000-04-28,0.0629125
USD-LIBOR-1M,2000-04-27,0.061975
USD-LIBOR-1M,2000-04-26,0.061825
USD-LIBOR-1M,2000-04-25,0.0616375
USD-LIBOR-1M,2000-04-20,0.0615
USD-LIBOR-1M,2000-04-19,0.06145
USD-LIBOR-1M,2000-04-18,0.0613
USD-LIBOR-1M,2000-04-17,0.0613
USD-LIBOR-1M,2000-04-14,0.0613
USD-LIBOR-1M,2000-04-13,0.0613
USD-LIBOR-1M,2000-04-12,0.0613
USD-LIBOR-1M,2000-04-11,0.0613
USD-LIBOR-1M,2000-04-10,0.0613
USD-LIBOR-1M,2000-04-07,0.0613
USD-LIBOR-1M,2000-04-06,0.0613
USD-LIBOR-1M,2000-04-05,0.0612875
USD-LIBOR-1M,2000-04-04,0.061325
USD-LIBOR-1M,2000-04-03,0.0613125
USD-LIBOR-1M,2000-03-31,0.061325
USD-LIBOR-1M,2000-03-30,0.061325
USD-LIBOR-1M,2000-03-29,0.061325
USD-LIBOR-1M,2000-03-28,0.061325
USD-LIBOR-1M,2000-03-27,0.0613125
